,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
585,0.0,0.0,0.0,0.0,0.27098439030319665,1.313455787495947,0.0,0.0,0.0,0.0,0.0,0.3890555703163868,0.4722038785313229,0.0,0.0,0.0,0.4379131507400561,0.0,0.09932181226898189,0.0,0.179554824214904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800766439432972,0.06646269644121654,0.0,0.0,0.0,0.0
586,0.0,0.0,0.32067201724200817,0.0,0.3484085018183956,0.0,0.0,0.0,0.6421499645644968,0.4544539658593034,0.0,0.2457193075682443,0.0,2.786359553529654,0.0,2.3717446585610595,0.0,0.0,1.2876363519157294,0.0,0.9298374825414671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659352147234291,0.0,0.08897427568073267,0.0,0.0
587,0.0,0.3757875428262519,0.41865513362151063,0.0,1.1420056448491855,0.0,0.40036221483366957,0.0,1.2486249310976325,0.8836604891708677,0.0,0.3208002071029856,0.38788175736501523,0.0,0.0,0.3013819179386982,1.09478287685014,0.0,1.003859745432924,0.0,1.211995063450602,0.0,0.0,0.862054471943037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05124918279210201,0.12849855493162882,0.0
588,3.421142616209864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19716699490850362,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9061819123543005,0.0,1.0306559845223582,0.0,0.0,0.0,0.0,0.0,0.0,2.685236138843546,0.0,0.9683135163018037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.8822837962007652,0.0,0.0,0.0,0.0,1.8799617044363615,0.0,0.0,0.6816809487889551,1.0098936487566044,0.3685789613523665,0.0,0.0,0.0,2.8434728779433693,0.0,0.8040480586720027,1.1563896714174318,0.0,0.6925686076860583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779610718515553,0.0,0.0,0.0,0.0,0.0,0.0,0.2377392646189177,0.0,0.0
591,0.6635836971096719,1.111024039660223,0.6057138103460155,0.0,1.8581786763647767,0.0,0.9747949578558912,0.7739362891106987,0.0,0.5680674573241293,0.41143815319713506,1.2354220741625617,0.0,0.0,2.067365054251889,0.2882783562891895,0.17203730921930774,2.6950499744376386,0.844235404286346,0.0,0.8721234319009623,0.0,0.21047486048564498,0.403514859207379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25499505071396783,0.0,0.0,0.0,0.0,0.0,0.24045846832117435,0.0,0.0,0.033477924089193624,0.03006645791388367,0.0,0.40856987392592437,0.1594333922299839,0.03446515912887714
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282729397022563,0.0,0.0,0.0,0.8910421921665859,1.0635033660829933,0.0,1.688470808572692,11.349246555835911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893301727834556,0.0,0.0
593,0.0,0.0,0.4899155818975125,0.0,0.21291630666679734,0.33600031773152134,0.19147758100740717,0.0,0.19621248917248513,0.2777218680251299,0.0,0.22524269860422397,0.5565259996976305,0.0,0.0,0.0,0.3440746184386155,0.0,0.0,0.0,0.0,0.0,1.052374302428225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08175966625705208,0.0,0.024201002985159287,0.14277617214625424,0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,1.3229360142329951,0.0,0.0,0.0,0.0,0.0,1.2816962417278763,0.0,0.0,0.0,0.0,0.0,0.26958777615866514,1.8120645761418683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.905398222380644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19503161229216603,0.0,0.0
595,1.0027486978546154,0.17972447700385957,0.0979831163795025,0.0,0.43551062727299455,0.16800015886576067,0.0,0.9803192995402182,1.4091624222387569,3.4462759077663843,0.6358589640319361,0.07508089953474131,0.37101733313175367,0.0,1.177613005586519,0.14413917814459476,1.0635033660829933,0.6700400488933356,1.0889927273777655,0.0,1.0965669621695924,0.0,3.4824022371261263,2.0909406340746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731725037324516,0.25499505071396783,0.0,0.0,0.0,0.0,0.13810318130309457,0.0,0.0,0.0,0.1180537323145249,0.06224284269891707,0.0,0.2761761517129942,0.2807931385543,0.0290232918980018
596,0.0,0.0,0.0,0.0,0.0,2.8712754424330003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3372972580502203,0.0,1.2055823911572126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,1.2387857842431844,0.0,2.2281027608134654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386279455685514,0.0,1.9058916946299322,0.45404257037248863,0.0,0.4104110267769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06050250746289822,0.2022662438738602,0.0
598,0.0,0.0,0.0,0.0,0.0,1.7105470720877451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945744981518551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20677283337267366,0.0,2.372410086751056,0.0,0.0
599,1.3271673942193438,0.0,0.0,0.0,0.0,0.0,1.5666347536969678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4075779845216088,1.3400800977866711,0.6420445721673472,0.0,1.7442468638019246,0.0,0.0,1.6507426058483687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38863963617344033,0.0,0.0
600,0.7225689146305316,0.5228348421930461,0.40974757758701047,0.0,0.0483900696969994,0.2443638674411064,0.08703526409427599,0.41276602085903924,0.8205249547213015,0.9972739806356936,0.5049468243783022,0.6893791684553521,1.0118654539956917,3.14424059710227,0.0,0.2751747946396809,0.5943107045757904,0.0,1.1705785017415722,0.0,0.9619008440084142,0.0,2.0856145266304824,0.6419554578299211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025109669327835378,0.0,0.0,0.0,0.0,0.0337588299383957,0.0,0.22919773415356737,0.7448156980296262,0.2993026976981436
601,0.5751058708283824,0.0,0.0,0.0,0.0,0.5956369268876969,1.3751571726895606,0.0,0.0,0.0,0.0,0.5392173693858695,0.0,0.0,0.0,0.0,0.6099504599593638,0.0,0.840688196705311,0.0,1.7698975529754821,0.0,2.2578212306641916,1.4489851762446793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321763847850334,0.0,0.43561805373286716,0.2177336625230377,0.0
602,0.0,0.9476381514748959,0.5166382500010132,0.0,0.0,0.0,0.0,0.9975178837426782,1.034574942909467,9.530909561771502,1.0847005857015377,0.7917622132754538,0.0,0.0,0.0,0.0,0.907105812247259,0.0,1.440166277900237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012764898151871,0.0,0.1366644874456054,0.0,0.1741397513880108
603,0.25068717446365385,0.2777560099150557,0.6146213663805156,0.0,0.3290524739395959,0.2596366091561756,0.0,1.4790782414115573,0.30323748326656796,0.8710367678969981,0.6358589640319361,0.9419240123449365,0.0,0.0,0.0,0.0,2.7056776813582033,0.5062524813860758,0.7342719692742589,3.695658017131442,2.4368154714879826,0.0,0.0,0.6236138733204949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39408326019431394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10233145325076197,0.0,1.2228624449559897,0.06543907890036653,0.0
604,0.7520615233909616,0.0,0.6858818146565175,0.0,0.24195034848499697,0.3818185428767288,0.0,0.0,0.0,0.6438097849673465,0.0,1.0579581298077185,0.0,0.0,0.0,1.0089742470121634,2.4241620844538816,0.0,1.738131714707183,0.0,1.6544694516944727,0.0,1.4733240233995148,0.45853961273565796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6208465993919354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09441922748395047,0.0,0.25553411975506424,0.47948997812450384,0.2430700696457651
605,0.0,0.0,1.104536948278028,0.0,1.200073728485585,0.9469099863342874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6248416445390683,0.9696648337815527,0.0,0.21992687002417416,0.0,1.1927570465704338,2.2765501095217817,1.186312850009999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783997491628967,0.0,0.0,0.0,0.0,0.056440543803255305,0.0,0.2284859399481215,0.12730875349707668,0.19409326456788703
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056383755523231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.795253745151674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162800846313006
607,0.0,1.372441460756746,0.7482347068980191,0.0,0.0,0.0,1.4621924367838366,0.0,0.0,2.1207851740100825,1.5709456758436064,0.0,0.0,0.0,0.0,1.1006991785587237,0.0,0.0,1.1918617472277826,0.0,0.538664472644712,0.0,1.6072625709812889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36942119262640205,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2210994783746578,0.0,0.0,0.0,0.4846130788151485,0.0,0.0,0.0,1.8738093158797318,0.0,0.0,1.528846467426114,0.0,0.9170121379546883,0.0,0.0,1.3022525001692686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699289452742303,0.0,0.0,0.0,0.0,0.1397826552136697,0.0,0.09395683511885371,0.0,0.0
609,0.13271673942193438,0.0,0.24050401293150614,0.0,0.3484085018183956,0.13745467543562237,0.0,0.30957451564427946,0.1605374911411242,0.0,0.0,0.5596939783498898,0.0,0.9202655406152985,0.0,0.0,0.0,0.0,0.7129887237880485,0.0,2.167483235165627,0.0,0.6888268161348381,0.16507426058483687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33898053592577765,0.0,0.0,0.0,0.02642994007041602,0.024264159018221907,0.06489121554891508,0.1751013745396819,0.03569404303656356,0.05441867230875338
610,0.16220934818236424,0.35944895400771915,0.0979831163795025,0.0,0.43551062727299455,0.6872733771781119,0.0,0.18918442622705967,1.8194248995994076,2.007171682545257,0.20571907659856753,0.23206823492556408,0.37101733313175367,0.2811922485213412,5.652542426815292,0.0,0.7037889922608044,0.1637875675072598,1.2521642761053786,0.0,0.8015840366736786,0.0,0.8610335201685476,0.8253713029241844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25499505071396783,0.0,0.0,0.0,0.0,0.564967559876296,0.0,0.0,0.0,0.031715928084499224,0.08967189202386358,0.0,0.18862546444315326,0.15705378936087966,0.0
611,0.648837392729457,0.0,0.78386493103602,0.0,0.4258326133335947,2.016001906389128,0.7659103240296287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551502700290393,0.6243085342621718,0.0,1.4107879045456744,0.0,4.2094972097129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805911370139907,0.0,0.0,0.308206890958058,0.4295183178733148,0.0
612,0.14746304380214934,0.3267717763706538,0.8996631594845229,0.0,0.7742411151519903,1.2218193372055322,0.8703526409427599,0.0,1.4269999212544375,0.1262372127386954,0.5610520270870023,0.47778754249380834,0.5059327269978459,0.0,4.213237642209546,0.13103561649508616,0.0,1.6527654539368946,0.46468419311559384,0.4768590989847022,0.44888706053725996,0.0,1.1480446935580635,0.1834158450942632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014205848370116,0.0,0.12554834663917688,0.21859860756470395,0.0,0.0,0.0,0.056440543803255305,0.0,0.3373904533813383,0.18084981805192202,0.02720933615437669
613,0.16220934818236424,0.35944895400771915,0.0979831163795025,0.0,0.43551062727299455,0.6872733771781119,0.0,0.18918442622705967,1.8194248995994076,2.007171682545257,0.20571907659856753,0.23206823492556408,0.37101733313175367,0.2811922485213412,5.652542426815292,0.0,0.7037889922608044,0.1637875675072598,1.2521642761053786,0.0,0.8015840366736786,0.0,0.8610335201685476,0.8253713029241844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25499505071396783,0.0,0.0,0.0,0.0,0.564967559876296,0.0,0.0,0.0,0.031715928084499224,0.08967189202386358,0.0,0.18862546444315326,0.15705378936087966,0.0
614,0.6193447839690271,0.7515750856525037,0.3384871293110086,0.0,0.1838822648485977,0.16800015886576067,0.0,0.1203900894172198,1.034574942909467,0.7826707189799115,0.6358589640319361,0.5255662967431892,0.8432212116630765,3.374306982256095,0.07850753370576793,0.3013819179386982,0.8445467907129653,0.0,1.0854455197967305,0.0,0.9683135163018037,0.0,0.7270949725867736,0.8437128874336107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037664503991753064,0.0,0.0,0.0,0.0,0.04008861055184489,0.0,0.3117658619852873,0.6960338392129893,0.2303723794403893
615,0.0,0.0,0.8016800431050204,0.0,0.43551062727299455,0.0,0.0,0.0,0.0,0.0,0.0,0.6142982689206108,0.7588990904967688,0.0,0.0,0.5896602742278877,1.4075779845216088,0.0,1.6033378266278502,0.0,0.5771405064050485,0.0,0.8610335201685476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949026796288882,0.0,0.0,0.0,0.0,0.0,0.0,1.505444744517997,0.08328610041864831,0.0
616,0.4866280445470928,0.0,0.5968062543115152,0.0,0.21291630666679734,0.0,0.0,0.0,0.7848499566899405,0.13886093401256494,0.0,0.22524269860422397,0.0,0.0,0.0,0.7337994523724825,0.0,0.0,0.634950157005277,0.0,0.718219296859616,0.0,0.0,0.403514859207379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44167071765947574,0.0,0.0,0.0,0.0,0.2757813216603564,0.0,0.0,0.0,0.0,0.0,0.0,0.08281462969262696,0.0,0.2790233285347777,0.20940505248117286,0.14148854800275878
617,0.0,0.0,0.0,0.0,0.0,2.8712754424330003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3372972580502203,0.0,1.2055823911572126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0,0.0,1.9396381978137822,0.0,1.0835108047549782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3550332959553957,0.0,0.403998354483534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801264491686641,0.12968835636618092,0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1954089548088178,0.0,0.0,0.0,4.286033522616771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517113678719777,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236303465311538,0.0,0.0,32.459198335762174,2.602234638731611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08897427568073267,0.0,2.0425141673218765
621,0.0,0.7679136744710363,0.41865513362151063,0.0,1.3645999654553829,0.0,0.8181314824861943,0.0,0.0,0.5933148998718684,0.8789815091029703,0.6416004142059712,0.0,0.0,0.0,1.2317347950538098,0.0,0.0,0.6668750252345926,0.0,0.6027911955786063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517113678719777,0.0,0.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8556870272588222,0.0,1.0033538392369976,0.0,0.0,0.0,0.0,0.0,0.0,2.6071975720607745,0.0,0.942662827128246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.2801797832240837,0.31043318755212107,0.2583191250005066,0.0,1.0355474915157872,0.2901820925863139,0.3307340035582488,1.668262667638617,1.5518624143642006,0.7321758338844332,0.1683156081261007,0.7303323863833928,0.3204240604319691,2.223975056486972,0.2355226011173038,0.0,0.0,1.7421041271226723,1.3160140125640098,1.6213209365479875,1.12221765134315,0.0,0.17220670403370952,0.5319059507733632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22350477578109676,0.20863231422051912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41962986054965085,0.287564859000128,0.2665155213396746,0.052604716565128266
624,0.0,0.0,0.0,0.0,0.79359714303079,0.0,0.0,2.8377663934058948,0.0,1.035145144457302,0.0,0.0,0.0,0.0,0.0,0.0,1.2824599414530211,0.0,0.5852892508707861,0.0,1.583930056467189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059605434109979906,0.0,0.08043274521538234,0.0,0.0
625,1.1649580460369797,0.31043318755212107,0.08016800431050204,0.0,0.0,0.0,0.0,0.15478725782213973,0.5172874714547335,0.11361349146482586,0.5423502928507689,0.40270664295906705,1.1636452720950454,0.0,0.0,0.11793205484557753,0.0,0.8784969529934844,1.4508079006433425,0.0,0.5707278341116592,0.0,0.7462290508127413,0.8987376409618896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14083761864924457,0.0,0.13524089903471365,0.2938809543343733,0.0
626,0.0,0.0,0.0,0.0,0.0,1.0385464366247024,2.3847662361831623,1.169503725767278,0.0,0.0,0.0,0.46413646985112816,0.0,0.0,0.0,0.0,0.0,0.5062524813860758,0.1206050577551923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931808996936066,0.0,0.0,0.0,0.0,0.0,0.8847298007764637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05433061693210558,0.0,0.14662960632184743,0.3676486432766046,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172849193119455,0.0,0.0,0.0,0.0,0.3015126443879807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646269644121654,0.0,0.0,0.0,0.0
628,0.0,0.0,1.3094107370715333,0.0,0.0,1.6800015886576067,0.6266539014787871,0.0,0.0,0.0,0.6732624325044028,0.2457193075682443,0.0,0.0,0.0,0.47172821938231013,0.0,0.0,0.7839328754087499,2.622725044415862,1.8917383265498815,0.0,2.8127094992172554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06224284269891707,0.0,0.2946828010545866,1.0565436738822813,0.3210701666216449
629,0.0,0.0,0.276134237069507,0.0,0.6000368642427925,0.9469099863342874,1.0792372747690222,0.5331561102762591,0.0,2.3732595994874734,1.1595075226464715,0.853192040167515,0.0,0.0,0.8112445149596019,2.044155617323344,0.48483241689077633,0.0,1.3337500504691853,0.0,0.8015840366736786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480815381933133,0.0,0.0
630,0.14746304380214934,0.1633858881853269,0.6324364784495161,0.0,0.5903588503033926,0.45818225145207453,0.6962821127542079,0.1719858420245997,2.5329248602266263,1.0225214231834328,0.18701734236233414,0.341276816067006,0.0,0.0,0.0,0.13103561649508616,0.0,1.503867665293931,0.8300465739622057,1.1921477474617554,1.301772475558054,0.0,0.0,0.5502475352827896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22498800592179855,0.0,0.0,0.0,0.24833863975677417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537383726840753,0.6605450226537594,0.4568837508680136,0.0580465837960036
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323420965577969,0.0,1.0452655838224767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.7668078277711765,0.686220730378373,0.31176446120750795,0.0,0.13549219515159833,0.045818225145207454,0.05222115845656559,0.1719858420245997,0.9988999448781063,1.0098977019095632,0.5236485586145355,0.47778754249380834,0.9444077570626458,3.041988870367237,0.07850753370576793,0.3144854795882068,0.7037889922608044,0.0,1.1280120107691514,0.0,0.942662827128246,0.0,0.7270949725867736,1.155519824093858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788384264742383,0.0,0.0,0.0,0.0,0.039561128834057456,0.0,0.32173098086152935,0.6282151574435186,0.21041886626051307
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8809344698065613,0.0,1.0170049118796778,0.0,0.0,0.0,0.0,0.0,0.0,2.64621685545216,0.0,0.9554881717150249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
